Date,Open,High,Low,Close,Volume
2022-04-28,115.22000122070312,116.0,112.69000244140624,115.29000091552734,23192100
2022-04-29,115.1999969482422,115.98999786376952,111.36000061035156,111.62999725341795,16907000
2022-05-02,111.70999908447266,113.66000366210938,111.01000213623048,113.5,14300700
2022-05-03,114.0500030517578,114.83000183105467,112.69000244140624,113.5500030517578,11149500
2022-05-04,113.37000274658205,116.44000244140624,111.83000183105467,116.19000244140624,11488300
2022-05-05,114.73999786376952,115.2699966430664,111.4800033569336,112.61000061035156,12720200
2022-05-06,111.7699966430664,112.08999633789062,108.3000030517578,110.29000091552734,12525200
2022-05-09,108.11000061035156,110.73999786376952,106.4800033569336,106.9800033569336,17941600
2022-05-10,109.83999633789062,110.6999969482422,106.13999938964844,107.68000030517578,15657700
2022-05-11,107.9000015258789,110.06999969482422,104.79000091552734,105.20999908447266,26933300
2022-05-12,102.9000015258789,105.0,99.47000122070312,104.30999755859376,36298800
2022-05-13,105.36000061035156,107.69000244140624,105.30999755859376,107.33000183105467,16782600
2022-05-16,107.45999908447266,107.62000274658205,104.8499984741211,105.18000030517578,11993600
2022-05-17,107.7300033569336,108.79000091552734,106.3000030517578,108.63999938964844,11847600
2022-05-18,107.37999725341795,107.66000366210938,103.87999725341795,104.3000030517578,11794000
2022-05-19,103.43000030517578,105.3000030517578,102.95999908447266,103.13999938964844,11285000
2022-05-20,104.48999786376952,104.8000030517578,100.0500030517578,102.41999816894533,15650400
2022-05-23,103.76000213623048,106.02999877929688,101.55999755859376,105.83000183105467,14402400
2022-05-24,103.70999908447266,103.83999633789062,100.12999725341795,101.58999633789062,13970200
2022-05-25,101.43000030517578,103.80999755859376,101.16000366210938,103.26000213623048,11026600
2022-05-26,104.22000122070312,106.12999725341795,103.95999908447266,105.61000061035156,11297800
2022-05-27,106.88999938964844,109.37000274658205,106.52999877929688,109.31999969482422,13671300
2022-05-31,110.0,111.23999786376952,107.91000366210938,110.44000244140624,20274600
2022-06-01,112.01000213623048,112.8499984741211,108.2699966430664,109.19000244140624,11829700
2022-06-02,109.43000030517578,110.9499969482422,107.91000366210938,110.87000274658205,8829900
2022-06-03,109.16999816894533,109.8499984741211,107.91999816894533,108.66999816894533,6767600
2022-06-06,109.75,110.19000244140624,107.6500015258789,107.83000183105467,7575900
2022-06-07,106.79000091552734,107.91999816894533,106.0,107.79000091552734,7279100
2022-06-08,107.43000030517578,109.36000061035156,106.95999908447266,107.33999633789062,7019500
2022-06-09,106.52999877929688,107.05999755859376,103.25,103.3000030517578,8261200
2022-06-10,101.43000030517578,102.12000274658205,99.37999725341795,99.4000015258789,15369700
2022-06-13,97.61000061035156,97.61000061035156,94.83000183105467,95.70999908447266,15239700
2022-06-14,96.2699966430664,96.2699966430664,93.0999984741211,94.22000122070312,12443700
2022-06-15,94.61000061035156,97.3000030517578,94.08999633789062,95.87999725341795,11751600
2022-06-16,94.01000213623048,95.37999725341795,93.41000366210938,94.27999877929688,15298500
2022-06-17,94.01000213623048,95.97000122070312,93.47000122070312,94.33999633789062,15403800
2022-06-21,94.9000015258789,95.4499969482422,93.2699966430664,93.29000091552734,16649800
2022-06-22,92.16999816894533,94.61000061035156,92.01000213623048,93.5,11403500
2022-06-23,93.95999908447266,94.6500015258789,92.06999969482422,94.3000030517578,11348800
2022-06-24,95.4499969482422,98.56999969482422,95.4000015258789,97.77999877929688,11681200
2022-06-27,98.22000122070312,98.2300033569336,95.8000030517578,96.61000061035156,10793700
2022-06-28,99.73999786376952,100.4000015258789,95.77999877929688,95.91999816894533,16812400
2022-06-29,95.9499969482422,96.1999969482422,94.52999877929688,95.6500015258789,8653200
2022-06-30,94.41999816894533,95.44000244140624,92.54000091552734,94.4000015258789,10983500
2022-07-01,94.23999786376952,96.30999755859376,93.9800033569336,96.13999938964844,10543400
2022-07-05,94.26000213623048,97.2300033569336,92.30999755859376,97.18000030517578,10660600
2022-07-06,97.52999877929688,98.19000244140624,95.4000015258789,96.08000183105467,8640200
2022-07-07,96.9000015258789,97.52999877929688,95.93000030517578,97.43000030517578,7813100
2022-07-08,96.56999969482422,97.12000274658205,95.3499984741211,95.86000061035156,7717300
2022-07-11,95.0,95.33999633789062,93.43000030517578,93.63999938964844,7643700
2022-07-12,93.58000183105467,95.25,93.30999755859376,93.5999984741211,8665300
2022-07-13,92.12000274658205,93.25,91.01000213623048,92.94000244140624,12006400
2022-07-14,91.4800033569336,92.04000091552734,90.2300033569336,91.83999633789062,11146400
2022-07-15,92.91000366210938,95.31999969482422,92.6999969482422,95.1999969482422,14946700
2022-07-18,96.36000061035156,97.2699966430664,95.30999755859376,95.6999969482422,10430400
2022-07-19,96.68000030517578,99.8499984741211,96.68000030517578,99.61000061035156,13683400
2022-07-20,100.25,104.26000213623048,99.9499969482422,103.3499984741211,15112700
2022-07-21,102.70999908447266,104.25,101.61000061035156,104.18000030517578,8611300
2022-07-22,103.27999877929688,104.56999969482422,102.11000061035156,102.72000122070312,7803500
2022-07-25,102.77999877929688,103.38999938964844,101.80999755859376,102.69000244140624,6726700
2022-07-26,102.13999938964844,102.36000061035156,99.55999755859376,99.77999877929688,6346600
2022-07-27,100.97000122070312,103.6500015258789,100.80999755859376,103.5,9684800
2022-07-28,103.25,104.97000122070312,102.70999908447266,104.9000015258789,7970300
2022-07-29,105.13999938964844,106.33999633789062,103.37000274658205,106.0999984741211,10320000
2022-08-01,104.87000274658205,106.6500015258789,103.86000061035156,106.22000122070312,7769700
2022-08-02,105.73999786376952,106.36000061035156,104.62000274658205,104.70999908447266,9093000
2022-08-03,105.7300033569336,109.6999969482422,105.7300033569336,109.0199966430664,11243000
2022-08-04,108.91999816894533,109.4499969482422,107.66000366210938,108.12000274658205,7322400
2022-08-05,106.80999755859376,107.6999969482422,105.37000274658205,106.62999725341795,10100000
2022-08-08,108.20999908447266,111.2300033569336,107.9000015258789,109.11000061035156,13025900
2022-08-09,109.22000122070312,109.22000122070312,107.02999877929688,108.12999725341795,8776500
2022-08-10,112.4800033569336,112.66999816894533,109.91000366210938,112.43000030517578,26398700
2022-08-11,122.20999908447266,123.2699966430664,117.33000183105467,117.69000244140624,50375000
2022-08-12,119.0,121.61000061035156,118.91999816894533,121.56999969482422,21964800
2022-08-15,121.0,125.95999908447266,120.98999786376952,124.26000213623048,24628300
2022-08-16,124.7300033569336,126.4800033569336,123.4499969482422,124.95999908447266,14607300
2022-08-17,123.4499969482422,124.4800033569336,122.56999969482422,122.80999755859376,9140900
2022-08-18,123.01000213623048,123.12999725341795,121.70999908447266,122.66999816894533,7343900
2022-08-19,121.25,121.38999938964844,119.4800033569336,120.13999938964844,8702500
2022-08-22,117.6999969482422,118.20999908447266,115.69000244140624,115.94000244140624,11575800
2022-08-23,115.9800033569336,116.37000274658205,114.62000274658205,114.86000061035156,7180700
2022-08-24,114.66999816894533,117.16000366210938,114.0999984741211,116.41000366210938,7840500
2022-08-25,117.0199966430664,117.7699966430664,116.11000061035156,117.45999908447266,6920900
2022-08-26,117.47000122070312,118.37000274658205,113.88999938964844,114.06999969482422,7807400
2022-08-29,112.54000091552734,114.47000122070312,112.41000366210938,113.52999877929688,6882700
2022-08-30,114.27999877929688,114.75,111.4499969482422,112.43000030517578,8060000
2022-08-31,112.87000274658205,113.75,111.8499984741211,112.08000183105467,7353000
2022-09-01,111.79000091552734,112.58999633789062,110.02999877929688,112.52999877929688,7718700
2022-09-02,113.0500030517578,113.88999938964844,110.83999633789062,111.1999969482422,8465100
2022-09-06,111.7699966430664,111.77999877929688,108.5199966430664,110.08999633789062,9537300
2022-09-07,109.87000274658205,112.95999908447266,109.87000274658205,112.69000244140624,8193900
2022-09-08,111.06999969482422,112.98999786376952,110.36000061035156,112.33000183105467,8443300
2022-09-09,113.2699966430664,115.52999877929688,113.19000244140624,115.18000030517578,9563100
2022-09-12,116.13999938964844,117.48999786376952,115.2699966430664,116.38999938964844,7923400
2022-09-13,113.0500030517578,113.81999969482422,111.16999816894533,111.76000213623048,10504600
2022-09-14,111.8499984741211,112.73999786376952,109.87999725341795,112.5,8610400
2022-09-15,112.38999938964844,114.41000366210938,110.70999908447266,110.7699966430664,9739800
2022-09-16,109.20999908447266,109.58000183105467,106.95999908447266,108.25,15978800
2022-09-19,107.52999877929688,109.22000122070312,107.04000091552734,109.16999816894533,7979500
2022-09-20,108.27999877929688,108.41000366210938,106.86000061035156,107.56999969482422,6957400
2022-09-21,107.38999938964844,108.04000091552734,104.48999786376952,104.48999786376952,9776400
2022-09-22,104.20999908447266,104.66000366210938,102.0199966430664,102.16000366210938,10953400
2022-09-23,100.62000274658205,101.18000030517578,98.0199966430664,99.5,11976900
2022-09-26,98.9499969482422,100.66000366210938,98.05999755859376,98.12000274658205,9760500
2022-09-27,99.52999877929688,99.63999938964844,95.43000030517578,95.8499984741211,13360200
2022-09-28,95.79000091552734,99.87000274658205,95.4499969482422,99.4000015258789,12895500
2022-09-29,98.52999877929688,98.5999984741211,96.2300033569336,97.4499969482422,9435100
2022-09-30,96.5,97.4800033569336,94.27999877929688,94.33000183105467,12094900
2022-10-03,95.7300033569336,97.77999877929688,94.5,97.12999725341795,9468400
2022-10-04,98.68000030517578,101.5199966430664,98.2300033569336,101.44000244140624,10229000
2022-10-05,100.04000091552734,101.22000122070312,98.6999969482422,100.8000030517578,7562800
2022-10-06,100.43000030517578,101.45999908447266,99.87000274658205,100.04000091552734,6728200
2022-10-07,98.51000213623048,98.8000030517578,96.4499969482422,97.16000366210938,7051000
2022-10-10,97.58999633789062,97.73999786376952,94.41999816894533,95.16000366210938,9532300
2022-10-11,94.80999755859376,95.05999755859376,92.6500015258789,93.0999984741211,8900900
2022-10-12,93.16000366210938,94.06999969482422,92.1999969482422,93.41000366210938,6156200
2022-10-13,91.56999969482422,96.97000122070312,90.70999908447266,96.63999938964844,11025400
2022-10-14,97.47000122070312,98.08999633789062,94.33000183105467,94.4499969482422,8202100
2022-10-17,96.37999725341795,97.97000122070312,96.26000213623048,97.33000183105467,7083800
2022-10-18,99.87000274658205,100.37000274658205,97.63999938964844,98.4800033569336,8533500
2022-10-19,100.44000244140624,101.87000274658205,98.5,98.98999786376952,11731000
2022-10-20,98.2300033569336,100.75,98.11000061035156,98.58999633789062,8212400
2022-10-21,98.3499984741211,102.3000030517578,97.88999938964844,102.04000091552734,10193400
2022-10-24,102.12000274658205,103.19000244140624,100.12000274658205,101.72000122070312,8221500
2022-10-25,102.16000366210938,104.7300033569336,102.02999877929688,104.36000061035156,7687500
2022-10-26,103.52999877929688,107.43000030517578,103.52999877929688,104.62999725341795,9203700
2022-10-27,105.80999755859376,106.87000274658205,104.30999755859376,104.44000244140624,8673500
2022-10-28,104.08000183105467,106.08999633789062,103.52999877929688,105.9499969482422,7250900
2022-10-31,105.66000366210938,106.9000015258789,104.81999969482422,106.54000091552734,8814800
2022-11-01,107.6999969482422,108.83999633789062,105.63999938964844,106.0,7955800
2022-11-02,105.4499969482422,106.08000183105467,101.79000091552734,101.81999969482422,9583200
2022-11-03,100.1999969482422,100.6999969482422,98.55999755859376,99.25,8978400
2022-11-04,101.1500015258789,101.16000366210938,98.11000061035156,99.58000183105467,11035800
2022-11-07,100.87999725341795,101.55999755859376,98.98999786376952,100.43000030517578,11355200
2022-11-08,100.73999786376952,101.97000122070312,98.0500030517578,99.9000015258789,27130300
2022-11-09,90.5500030517578,91.0999984741211,86.27999877929688,86.75,62029800
2022-11-10,89.75,90.5,87.61000061035156,90.45999908447266,36968100
2022-11-11,91.58000183105467,95.58000183105467,91.0999984741211,95.01000213623048,22373300
2022-11-14,95.8499984741211,96.62000274658205,94.20999908447266,94.27999877929688,20598000
2022-11-15,96.0,97.18000030517578,93.6999969482422,95.51000213623048,15801900
2022-11-16,95.22000122070312,95.22000122070312,93.72000122070312,93.9499969482422,11137700
2022-11-17,92.12000274658205,92.2699966430664,90.8499984741211,91.4499969482422,12306400
2022-11-18,92.86000061035156,93.16000366210938,90.91000366210938,91.8000030517578,10011700
2022-11-21,100.12000274658205,100.88999938964844,96.31999969482422,97.58000183105467,70273500
2022-11-22,97.0,97.66999816894533,94.68000030517578,96.20999908447266,25753700
2022-11-23,96.0,99.33999633789062,95.77999877929688,98.87999725341795,15503200
2022-11-25,98.80999755859376,99.80999755859376,98.08000183105467,98.87000274658205,6664300
2022-11-28,98.20999908447266,99.12999725341795,95.43000030517578,95.69000244140624,13660000
2022-11-29,96.0,96.43000030517578,93.91999816894533,94.69000244140624,13205300
2022-11-30,94.9499969482422,97.94000244140624,93.87000274658205,97.87000274658205,15368100
2022-12-01,97.87000274658205,98.83999633789062,96.58000183105467,98.58999633789062,13855700
2022-12-02,97.45999908447266,99.69000244140624,97.01000213623048,99.43000030517578,12608100
2022-12-05,98.23999786376952,99.16000366210938,95.66999816894533,95.93000030517578,10764500
2022-12-06,95.7300033569336,96.0,91.9800033569336,92.29000091552734,11492400
2022-12-07,92.66000366210938,92.79000091552734,91.26000213623048,92.1500015258789,10353400
2022-12-08,92.5,93.43000030517578,91.66999816894533,92.5500030517578,9351200
2022-12-09,92.37000274658205,94.91000366210938,91.9000015258789,93.37999725341795,10111900
2022-12-12,93.7300033569336,94.66000366210938,92.61000061035156,94.66000366210938,14140700
2022-12-13,96.48999786376952,97.38999938964844,93.56999969482422,94.6999969482422,22882100
2022-12-14,94.54000091552734,95.47000122070312,92.62000274658205,94.1500015258789,11505400
2022-12-15,92.47000122070312,93.12000274658205,90.12000274658205,90.48999786376952,15957700
2022-12-16,90.19000244140624,91.08000183105467,88.80999755859375,90.08000183105467,26383900
2022-12-19,89.44000244140625,89.45999908447266,85.41000366210938,85.77999877929688,19225300
2022-12-20,86.08000183105469,87.83999633789062,85.76000213623047,87.0199966430664,14918400
2022-12-21,87.19000244140625,88.0999984741211,86.4800033569336,86.91999816894531,11004800
2022-12-22,86.02999877929688,86.7300033569336,84.69000244140625,86.66999816894531,15487400
2022-12-23,86.05999755859375,88.06999969482422,85.7699966430664,88.01000213623047,11171600
2022-12-27,87.41999816894531,87.94000244140625,85.95999908447266,86.37000274658203,11561400
2022-12-28,86.08000183105469,86.69000244140625,84.06999969482422,84.16999816894531,12399500
2022-12-29,85.25,88.23999786376953,84.97000122070312,87.18000030517578,13045100
2022-12-30,85.7300033569336,87.12000274658203,85.2300033569336,86.87999725341797,23231000
2023-01-03,88.9800033569336,89.97000122070312,87.83000183105469,88.97000122070312,14997100
2023-01-04,90.0,92.75,89.36000061035156,91.9800033569336,14957200
2023-01-05,91.66000366210938,92.4800033569336,90.51000213623048,91.91999816894533,11622600
2023-01-06,92.66000366210938,94.69000244140624,91.31999969482422,93.91999816894533,9828100
2023-01-09,94.43000030517578,95.6999969482422,93.4499969482422,94.7699966430664,11675800
2023-01-10,94.27999877929688,95.63999938964844,93.81999969482422,95.55999755859376,6914600
2023-01-11,95.91999816894533,96.5500030517578,95.0500030517578,96.33000183105467,8757300
2023-01-12,98.5,100.62999725341795,97.56999969482422,99.80999755859376,19764300
2023-01-13,99.37999725341795,99.5999984741211,98.01000213623048,99.4000015258789,12230200
2023-01-17,100.31999969482422,100.98999786376952,99.0,99.91000366210938,14914200
2023-01-18,100.27999877929688,101.12999725341795,98.72000122070312,99.04000091552734,11384500
2023-01-19,98.12000274658205,99.4499969482422,97.12000274658205,99.08000183105467,10973600
2023-01-20,100.33999633789062,103.58999633789062,99.3000030517578,103.4800033569336,14549900
2023-01-23,103.29000091552734,105.9499969482422,102.91999816894533,105.69000244140624,11479100
2023-01-24,104.6999969482422,108.44000244140624,102.0,106.0,8606700
2023-01-25,104.95999908447266,108.16000366210938,104.18000030517578,108.12000274658205,10008000
2023-01-26,108.16999816894533,109.76000213623048,107.56999969482422,109.6999969482422,9204400
2023-01-27,109.26000213623048,110.58000183105467,109.16000366210938,109.54000091552734,10249700
2023-01-30,108.26000213623048,108.97000122070312,107.4800033569336,107.58999633789062,8548500
2023-01-31,107.58000183105467,108.72000122070312,107.4499969482422,108.48999786376952,8251700
2023-02-01,108.5,109.94000244140624,106.9000015258789,109.38999938964844,9975500
2023-02-02,110.66999816894533,113.52999877929688,109.69000244140624,113.20999908447266,13093200
2023-02-03,111.47000122070312,113.13999938964844,110.37000274658205,110.70999908447266,12472500
2023-02-06,110.16999816894533,110.43000030517578,108.52999877929688,109.87000274658205,11956500
2023-02-07,109.3000030517578,112.12000274658205,108.86000061035156,111.62999725341795,10844000
2023-02-08,112.1999969482422,113.33000183105467,110.29000091552734,111.77999877929688,27719900
2023-02-09,118.04000091552734,118.18000030517578,109.80999755859376,110.36000061035156,46137200
2023-02-10,108.95999908447266,109.73999786376952,107.20999908447266,108.05999755859376,15566000
2023-02-13,108.0999984741211,108.29000091552734,106.5500030517578,107.66000366210938,12341500
2023-02-14,106.81999969482422,108.44000244140624,105.81999969482422,107.66000366210938,10768100
2023-02-15,107.08999633789062,109.2699966430664,106.6999969482422,109.23999786376952,8156000
2023-02-16,107.5500030517578,108.0199966430664,105.6999969482422,105.83000183105467,9479900
2023-02-17,105.02999877929688,105.8000030517578,103.87999725341795,105.22000122070312,9492200
2023-02-21,103.5500030517578,103.7300033569336,101.83000183105467,102.08999633789062,10648200
2023-02-22,101.33000183105467,102.55999755859376,101.08999633789062,101.68000030517578,9885100
2023-02-23,101.4499969482422,102.0500030517578,99.61000061035156,101.7300033569336,10974800
2023-02-24,99.52999877929688,100.43000030517578,98.95999908447266,100.3000030517578,8523000
2023-02-27,100.7300033569336,101.47000122070312,100.05999755859376,100.4499969482422,6641200
2023-02-28,100.4499969482422,100.75,99.56999969482422,99.61000061035156,8233700
2023-03-01,99.19000244140624,99.62999725341795,98.0999984741211,98.54000091552734,7898300
2023-03-02,97.73999786376952,99.29000091552734,97.41999816894533,98.91999816894533,7776600
2023-03-03,99.66999816894533,101.18000030517578,98.87999725341795,101.13999938964844,7434300
2023-03-06,101.61000061035156,102.6999969482422,100.48999786376952,100.66000366210938,6773300
2023-03-07,100.4000015258789,100.94000244140624,98.88999938964844,99.05999755859376,6951300
2023-03-08,99.0,99.62000274658205,98.3000030517578,99.3000030517578,5668700
2023-03-09,99.4499969482422,100.0500030517578,95.91999816894533,96.13999938964844,8275600
2023-03-10,95.5999984741211,95.9000015258789,92.83000183105467,93.56999969482422,13978800
2023-03-13,91.88999938964844,94.0199966430664,90.45999908447266,92.5999984741211,11915300
2023-03-14,94.0,94.3000030517578,92.33999633789062,93.36000061035156,10323600
2023-03-15,91.62999725341795,93.36000061035156,91.41000366210938,93.0999984741211,9543800
2023-03-16,92.66999816894533,94.55999755859376,91.88999938964844,94.29000091552734,9931700
2023-03-17,94.0500030517578,94.2699966430664,92.91000366210938,93.1999969482422,12943200
2023-03-20,93.43000030517578,94.91999816894533,93.0,94.22000122070312,6657200
2023-03-21,95.16999816894533,96.8499984741211,95.16999816894533,96.54000091552734,7285800
2023-03-22,97.4499969482422,97.93000030517578,94.81999969482422,94.9000015258789,8811100
2023-03-23,95.27999877929688,97.0199966430664,94.76000213623048,95.83000183105467,9527000
2023-03-24,94.80999755859376,95.0,93.0199966430664,94.08000183105467,9534600
2023-03-27,94.77999877929688,96.0199966430664,94.37999725341795,95.62000274658205,7487900
2023-03-28,95.51000213623048,96.0,94.58999633789062,94.81999969482422,5426100
2023-03-29,96.08000183105467,96.91000366210938,95.3499984741211,96.87000274658205,5889100
2023-03-30,98.7300033569336,98.91999816894533,97.66999816894533,98.0999984741211,7669500
2023-03-31,98.88999938964844,100.1999969482422,98.5,100.12999725341795,8920000
2023-04-03,100.20999908447266,100.43000030517578,99.2699966430664,99.76000213623048,7313200
2023-04-04,100.3000030517578,100.41999816894533,98.76000213623048,99.56999969482422,6794200
2023-04-05,99.6999969482422,100.18000030517578,98.62999725341795,99.91000366210938,7747200
2023-04-06,99.44000244140624,100.31999969482422,98.5500030517578,99.97000122070312,7042500
2023-04-10,99.3000030517578,100.80999755859376,98.9000015258789,100.80999755859376,8016600
2023-04-11,101.16000366210938,101.91000366210938,100.29000091552734,100.41999816894533,7504600
2023-04-12,101.25,102.22000122070312,97.6999969482422,97.94000244140624,9289200
2023-04-13,98.51000213623048,101.06999969482422,98.51000213623048,100.83999633789062,8745000
2023-04-14,100.5,100.86000061035156,98.93000030517578,99.9000015258789,7337300
2023-04-17,99.56999969482422,100.56999969482422,99.1500015258789,100.3000030517578,6705300
2023-04-18,100.61000061035156,101.1500015258789,99.5999984741211,100.93000030517578,8180100
2023-04-19,99.77999877929688,99.83000183105467,98.36000061035156,98.75,11523300
2023-04-20,97.75,98.58000183105467,97.38999938964844,98.06999969482422,7762700
2023-04-21,98.16000366210938,99.72000122070312,97.72000122070312,99.56999969482422,9468000
2023-04-24,100.1500015258789,100.73999786376952,98.66999816894533,99.68000030517578,8540600
2023-04-25,99.37999725341795,99.70999908447266,98.01000213623048,98.01000213623048,6511400
2023-04-26,97.83999633789062,98.4800033569336,96.45999908447266,96.61000061035156,8634500
2023-04-27,97.12999725341795,100.06999969482422,96.70999908447266,99.93000030517578,8166500
2023-04-28,99.37000274658205,102.55999755859376,99.08000183105467,102.5,11319700
2023-05-01,102.41000366210938,102.61000061035156,101.61000061035156,102.20999908447266,6909500
2023-05-02,101.33000183105467,101.6999969482422,99.62000274658205,100.5999984741211,6955900
2023-05-03,101.05999755859376,102.58000183105467,100.63999938964844,100.86000061035156,7772100
2023-05-04,99.54000091552734,99.54000091552734,96.61000061035156,97.4499969482422,13260700
2023-05-05,98.58999633789062,100.8499984741211,98.11000061035156,100.5199966430664,9289100
2023-05-08,101.6999969482422,103.91000366210938,101.69000244140624,102.97000122070312,10810100
2023-05-09,102.91000366210938,102.9800033569336,102.08999633789062,102.18000030517578,6829900
2023-05-10,103.0,103.25,100.04000091552734,101.13999938964844,19525200
2023-05-11,94.8000030517578,95.11000061035156,91.87999725341795,92.30999755859376,57127200
2023-05-12,92.33999633789062,92.87999725341795,91.23999786376952,91.98999786376952,21817200
2023-05-15,91.54000091552734,92.87000274658205,90.6999969482422,92.86000061035156,16792000
2023-05-16,92.04000091552734,92.41999816894533,90.77999877929688,90.9800033569336,17013300
2023-05-17,91.0199966430664,93.0500030517578,90.8499984741211,92.7699966430664,12461600
2023-05-18,92.8499984741211,94.23999786376952,92.45999908447266,93.76000213623048,15014800
2023-05-19,93.0,93.0,91.31999969482422,91.3499984741211,16411500
2023-05-22,91.33000183105467,91.94000244140624,89.88999938964844,91.81999969482422,14150600
2023-05-23,91.0999984741211,92.02999877929688,89.80999755859375,89.81999969482422,14778700
2023-05-24,89.44000244140625,89.48999786376953,88.41000366210938,89.06999969482422,15350800
2023-05-25,89.55999755859375,89.55999755859375,87.79000091552734,88.13999938964844,13605800
2023-05-26,88.48999786376953,89.23999786376953,88.0999984741211,88.29000091552734,12892700
2023-05-30,88.97000122070312,88.97000122070312,87.01000213623047,87.81999969482422,14800700
2023-05-31,87.58000183105469,88.16999816894531,87.1500015258789,87.95999908447266,11440600
2023-06-01,88.4000015258789,89.05999755859375,87.11000061035156,88.58999633789062,11993200
2023-06-02,89.62999725341797,91.33999633789062,89.5999984741211,90.7699966430664,14330500
2023-06-05,91.1999969482422,91.76000213623048,89.44000244140625,91.0,18506700
2023-06-06,91.0999984741211,92.51000213623048,91.0199966430664,92.16000366210938,12109100
2023-06-07,92.77999877929688,93.08000183105467,91.86000061035156,92.5199966430664,11082400
2023-06-08,92.5199966430664,92.68000030517578,91.3000030517578,92.52999877929688,9030200
2023-06-09,92.77999877929688,92.91999816894533,91.5500030517578,91.93000030517578,9625400
2023-06-12,92.25,93.2300033569336,91.7699966430664,93.13999938964844,12341600
2023-06-13,94.12000274658205,94.44000244140624,93.44000244140624,93.8499984741211,12964400
2023-06-14,94.26000213623048,94.5199966430664,91.91999816894533,92.4499969482422,15877400
2023-06-15,92.05999755859376,93.5199966430664,91.61000061035156,92.94000244140624,13354600
2023-06-16,92.87999725341795,92.97000122070312,90.86000061035156,91.31999969482422,22665000
2023-06-20,90.29000091552734,90.77999877929688,89.73999786376953,89.75,14939200
2023-06-21,89.55000305175781,89.66999816894531,88.11000061035156,88.63999938964844,17873000
2023-06-22,88.44000244140625,89.19000244140625,88.12000274658203,88.48999786376953,10915300
2023-06-23,88.0199966430664,88.4000015258789,87.61000061035156,88.0999984741211,13538000
2023-06-26,88.04000091552734,89.48999786376953,87.7699966430664,88.69999694824219,13132700
2023-06-27,88.9000015258789,89.66000366210938,88.48999786376953,89.05999755859375,10032700
2023-06-28,89.38999938964844,89.4000015258789,88.52999877929688,88.83000183105469,12118300
2023-06-29,87.80000305175781,89.12000274658203,87.33999633789062,88.94999694824219,13402600
2023-06-30,89.18000030517578,89.5999984741211,88.61000061035156,89.27999877929688,12826200
2023-07-03,89.12000274658203,90.9499969482422,88.91000366210938,90.5,7979500
2023-07-05,90.11000061035156,90.38999938964844,89.25,89.79000091552734,11028800
2023-07-06,88.66999816894531,88.83000183105469,87.77999877929688,88.73999786376953,12084600
2023-07-07,88.30999755859375,89.7300033569336,88.08000183105469,88.63999938964844,9690800
2023-07-10,88.25,88.68000030517578,87.86000061035156,88.0999984741211,13642600
2023-07-11,88.19999694824219,89.58999633789062,88.1500015258789,89.48999786376953,13735500
2023-07-12,90.11000061035156,90.70999908447266,89.56999969482422,90.1500015258789,14912100
2023-07-13,90.5500030517578,90.80999755859376,89.08000183105469,90.47000122070312,15325500
2023-07-14,90.41000366210938,90.48999786376952,88.41999816894531,88.62000274658203,17734200
2023-07-17,88.41999816894531,88.48999786376953,85.30000305175781,85.55999755859375,34503400
2023-07-18,85.51000213623047,87.30000305175781,85.30999755859375,85.94999694824219,21915500
2023-07-19,86.19999694824219,87.88999938964844,86.19000244140625,87.04000091552734,17177000
2023-07-20,86.83999633789062,87.18000030517578,86.02999877929688,86.20999908447266,15277500
2023-07-21,86.30000305175781,87.9000015258789,85.87999725341797,87.18000030517578,19864200
2023-07-24,87.48999786376953,87.95999908447266,86.55000305175781,86.5999984741211,13911900
2023-07-25,85.7300033569336,86.30999755859375,85.16000366210938,85.62999725341797,15335400
2023-07-26,85.66999816894531,86.2699966430664,85.44999694824219,85.86000061035156,14983700
2023-07-27,86.5999984741211,86.87999725341797,85.19000244140625,85.36000061035156,16691400
2023-07-28,85.86000061035156,86.58000183105469,85.44999694824219,86.12999725341797,13638300
2023-07-31,87.0,89.36000061035156,86.87999725341797,88.88999938964844,20837800
2023-08-01,89.12000274658203,89.7300033569336,88.45999908447266,89.02999877929688,13717500
2023-08-02,88.26000213623047,88.33000183105469,86.26000213623047,86.30000305175781,15162700
2023-08-03,85.81999969482422,86.45999908447266,85.44999694824219,85.48999786376953,14145400
2023-08-04,85.94000244140625,87.11000061035156,85.44999694824219,86.30000305175781,11516900
2023-08-07,86.66000366210938,87.2300033569336,85.98999786376953,86.83000183105469,10818400
2023-08-08,86.5,88.33000183105469,86.0999984741211,88.12999725341797,16767900
2023-08-09,89.19999694824219,89.55999755859375,87.04000091552734,87.48999786376953,32517900
2023-08-10,89.97000122070312,92.52999877929688,87.75,91.76000213623048,56716800
2023-08-11,91.31999969482422,91.3499984741211,88.86000061035156,89.0199966430664,21925700
2023-08-14,88.98999786376953,89.30000305175781,87.98999786376953,88.80999755859375,13676400
2023-08-15,87.98999786376953,88.2300033569336,86.88999938964844,87.05999755859375,13677900
2023-08-16,86.54000091552734,87.05999755859375,86.08000183105469,86.3499984741211,12182700
2023-08-17,86.91999816894531,86.95999908447266,85.80000305175781,85.91999816894531,14206000
2023-08-18,85.37000274658203,86.72000122070312,85.37000274658203,85.95999908447266,12353900
2023-08-21,85.80999755859375,86.25,85.41000366210938,85.87999725341797,11215000
2023-08-22,85.70999908447266,86.08999633789062,85.37000274658203,85.79000091552734,9845900
